published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-07-01,9.00,9.13,8.96,9.01,-1.31,1900.00,17100.00,-1
2025-07-02,8.85,9.00,8.71,8.98,-0.33,2800.00,25047.70,-1
2025-07-03,8.81,9.28,8.81,9.24,2.90,11100.00,101491.00,1
2025-07-06,9.24,9.42,8.80,8.95,-3.14,4550.00,40879.30,-1
2025-07-07,8.85,9.10,8.85,9.08,1.45,2500.00,22468.00,1
2025-07-08,8.92,9.09,8.92,9.06,-0.22,2700.00,24407.00,-1
2025-07-09,8.97,9.10,8.97,9.10,0.44,3600.00,32636.00,1
2025-07-10,9.02,9.10,8.94,9.10,0.00,1650.00,14861.00,0
2025-07-13,9.02,9.28,9.02,9.23,1.43,16720.00,153028.60,1
2025-07-14,9.41,9.59,9.06,9.30,0.76,7100.00,66684.00,1
2025-07-15,9.30,9.94,9.12,9.60,3.23,27329.00,263992.79,1
2025-07-16,9.78,9.97,9.71,9.93,3.44,317477.00,3149722.60,1
2025-07-17,9.74,9.74,9.55,9.56,-3.73,1500.00,14519.00,-1
2025-07-20,9.37,9.40,9.20,9.21,-3.66,32400.00,298874.00,-1
2025-07-21,9.04,9.28,9.03,9.20,-0.11,3970.00,36244.20,-1
2025-07-22,9.05,9.24,9.05,9.11,-0.98,10900.00,99720.00,-1
2025-07-23,9.00,9.30,9.00,9.27,1.76,3500.00,32074.00,1
2025-07-24,9.09,9.38,9.09,9.36,0.97,5450.00,50633.50,1
2025-07-27,9.18,9.89,9.18,9.83,5.02,137220.00,1344239.00,1
2025-07-28,9.64,9.83,9.11,9.46,-3.76,4650.00,44007.50,-1
2025-07-29,9.53,9.73,9.36,9.54,-1.85,11900.00,113583.00,-1
2025-07-30,9.36,9.40,9.20,9.21,-3.46,55800.00,517496.00,-1
2025-07-31,9.05,9.08,9.05,9.08,-1.41,3900.00,35337.00,-1
2025-08-03,8.90,9.13,8.90,9.01,-0.77,2800.00,25147.00,-1
2025-08-04,9.19,9.19,9.00,9.09,0.89,4350.00,39308.00,1
2025-08-05,9.27,9.30,8.92,9.12,0.33,3950.00,35690.00,1
2025-08-06,9.30,9.30,9.01,9.10,-0.22,6600.00,60761.00,-1
2025-08-07,9.28,9.28,9.10,9.10,0.00,1000.00,9165.00,0
2025-08-10,9.28,9.28,9.10,9.10,0.00,1000.00,9165.00,0
2025-08-11,8.92,9.18,8.92,9.05,-0.55,2200.00,19781.00,-1
2025-08-12,9.18,9.20,8.90,9.00,-0.55,6500.00,58175.00,-1
2025-08-13,8.85,9.00,8.85,8.96,-0.44,3700.00,32989.00,-1
2025-08-14,8.85,9.00,8.85,8.91,-0.56,4610.00,41025.00,-1
2025-08-17,8.85,9.02,8.71,8.93,0.22,3800.00,33587.00,1
2025-08-18,8.77,9.10,8.77,8.94,0.11,2850.00,25585.00,1
2025-08-19,8.78,9.00,8.78,9.00,0.67,2900.00,25928.00,1
2025-08-20,8.83,9.35,8.83,9.31,3.44,3400.00,31002.00,1
2025-08-21,9.15,9.33,9.00,9.24,-0.75,13300.00,122457.00,-1
2025-08-24,9.06,9.33,8.90,8.92,-3.46,6600.00,58977.00,-1
2025-08-25,8.75,9.07,8.75,9.05,1.46,2200.00,19643.00,1
2025-08-26,8.92,9.09,8.92,8.94,-1.22,1800.00,16170.00,-1
2025-08-27,8.80,9.30,8.80,9.25,3.47,4500.00,40869.00,1
2025-08-28,9.08,9.30,9.08,9.17,-0.86,9850.00,90935.50,-1
2025-08-31,9.00,9.03,8.82,9.01,-1.74,4050.00,36484.50,-1
2025-09-01,8.85,9.33,8.85,9.25,2.66,7700.00,70032.00,1
2025-09-02,9.32,9.32,8.96,9.32,0.76,5850.00,53801.00,1
2025-09-03,9.14,9.20,9.14,9.20,-1.29,700.00,6421.00,-1
2025-09-04,9.04,9.25,9.04,9.08,-1.30,2300.00,20912.00,-1
2025-09-07,8.93,9.26,8.93,9.06,-0.22,2600.00,23604.00,-1
2025-09-08,9.00,9.24,8.95,8.96,-1.10,1500.00,13593.00,-1
2025-09-09,9.00,9.24,8.95,8.96,-1.10,1500.00,13593.00,-1
2025-09-10,9.00,9.24,8.95,8.96,-1.10,1500.00,13593.00,-1
2025-09-11,9.00,9.24,8.95,8.96,-1.10,1500.00,13593.00,-1
2025-09-14,9.00,9.24,8.95,8.96,-1.10,1500.00,13593.00,-1
2025-09-15,9.00,9.24,8.95,8.96,-1.10,1500.00,13593.00,-1
2025-09-16,9.00,9.24,8.95,8.96,-1.10,1500.00,13593.00,-1
2025-09-17,9.00,9.24,8.95,8.96,-1.10,1500.00,13593.00,-1
2025-09-18,8.79,8.79,8.79,8.79,-1.90,10000.00,87900.00,-1
2025-09-21,8.63,9.18,8.63,9.00,2.39,5300.00,47178.00,1
2025-09-22,8.63,9.18,8.63,9.00,2.39,5300.00,47178.00,1
2025-09-23,8.90,9.12,8.90,9.02,0.22,2050.00,18477.00,1
2025-09-24,8.96,9.10,8.96,9.00,-0.22,3300.00,29682.00,-1
2025-09-25,8.90,9.00,8.90,9.00,0.00,5700.00,51280.00,0
2025-09-28,9.00,9.18,8.91,9.18,2.00,2200.00,19815.00,1
2025-09-29,9.00,9.18,8.91,9.18,2.00,2200.00,19815.00,1
2025-09-30,9.00,9.18,8.91,9.18,2.00,2200.00,19815.00,1
2025-10-01,9.00,9.18,8.91,9.18,2.00,2200.00,19815.00,1
2025-10-02,9.00,9.18,8.91,9.18,2.00,2200.00,19815.00,1
2025-10-05,9.00,9.18,8.91,9.18,2.00,2200.00,19815.00,1
2025-10-06,9.00,9.18,8.91,9.18,2.00,2200.00,19815.00,1
2025-10-07,9.00,9.36,9.00,9.03,-1.63,1500.00,13596.00,-1
2025-10-08,8.90,9.21,8.88,8.92,-1.22,1100.00,9872.00,-1
2025-10-09,8.91,9.39,8.91,9.35,4.82,2560.00,23474.00,1
2025-10-12,9.45,9.45,8.81,8.92,-4.60,3100.00,28310.00,-1
2025-10-13,8.85,9.09,8.77,9.08,1.79,3000.00,26730.00,1
2025-10-14,9.00,9.08,8.91,8.95,-1.43,490.00,4394.20,-1
2025-10-15,8.81,9.00,8.81,8.83,-1.34,3500.00,30931.00,-1
2025-10-16,8.80,9.07,8.74,9.07,2.72,800.00,7080.00,1
2025-10-19,8.95,9.13,8.95,9.13,0.66,9500.00,86594.00,1
2025-10-20,8.95,9.13,8.95,9.13,0.66,9500.00,86594.00,1
2025-10-21,8.95,9.13,8.95,9.13,0.66,9500.00,86594.00,1
2025-10-22,8.95,9.13,8.95,9.13,0.66,9500.00,86594.00,1
2025-10-23,8.95,9.13,8.95,9.13,0.66,9500.00,86594.00,1
2025-10-26,8.95,8.96,8.95,8.95,-1.97,1250.00,11188.50,-1
2025-10-27,8.95,8.96,8.95,8.95,-1.97,1250.00,11188.50,-1
2025-10-28,8.95,9.12,8.79,8.98,0.34,1600.00,14352.00,1
2025-10-29,8.83,9.00,8.83,8.85,-1.45,700.00,6234.00,-1
2025-10-30,9.02,9.20,8.85,9.20,3.95,7310.00,65901.00,1
2025-11-02,9.02,9.20,9.00,9.00,-2.17,10200.00,92220.00,-1
2025-11-03,9.00,9.00,8.95,8.96,-0.44,850.00,7625.00,-1
2025-11-04,8.79,8.87,8.79,8.87,-1.00,700.00,6174.00,-1
2025-11-05,8.83,9.04,8.83,9.04,1.92,700.00,6249.00,1
2025-11-06,8.89,9.18,8.89,9.18,1.55,6300.00,56783.00,1
2025-11-09,9.00,9.00,8.90,8.90,-3.05,2600.00,23340.00,-1
2025-11-10,8.75,8.97,8.75,8.90,0.00,1300.00,11467.00,0
2025-11-11,8.73,8.90,8.73,8.90,0.00,1400.00,12312.00,0
2025-11-12,8.74,8.90,8.74,8.77,-1.46,2150.00,18828.50,-1
2025-11-13,8.90,9.15,8.90,8.99,2.51,6600.00,60125.00,1
2025-11-16,8.90,9.18,8.83,9.18,2.11,8350.00,75753.00,1
2025-11-17,9.00,9.00,8.90,8.90,-3.05,700.00,6270.00,-1
2025-11-18,8.90,9.00,8.75,9.00,1.12,14950.00,133266.00,1
2025-11-19,8.83,9.00,8.83,8.84,-1.78,17300.00,155428.00,-1
2025-11-20,8.80,8.97,8.80,8.89,0.57,5500.00,49072.00,1
2025-11-23,8.80,9.14,8.80,8.85,-0.45,22000.00,194955.00,-1
2025-11-24,8.82,9.03,8.82,9.00,1.69,2700.00,24016.00,1
2025-11-25,8.85,8.88,8.85,8.86,-1.56,2800.00,24810.00,-1
2025-11-26,8.80,9.15,8.75,9.15,3.27,5100.00,45614.00,1
2025-11-27,9.00,9.17,8.86,9.03,-1.31,3900.00,35147.00,-1
2025-11-30,8.85,9.20,8.85,9.10,0.78,92050.00,840838.50,1
2025-12-01,8.93,9.10,8.93,8.96,-1.54,3750.00,33651.50,-1
2025-12-02,8.86,9.13,8.86,9.05,1.00,6160.00,55778.00,1
2025-12-03,8.90,9.23,8.90,9.10,0.55,15577.00,141369.20,1
2025-12-04,8.90,9.23,8.90,9.10,0.55,15577.00,141369.20,1
2025-12-07,8.92,9.18,8.92,9.10,0.00,15233.00,137578.40,0
2025-12-08,9.00,9.30,9.00,9.28,1.98,32450.00,298348.00,1
2025-12-09,9.15,9.33,9.15,9.22,-0.65,12400.00,114643.00,-1
2025-12-10,9.05,9.10,9.05,9.09,-1.41,1500.00,13615.00,-1
2025-12-11,9.09,9.20,9.09,9.17,0.88,7800.00,71620.00,1
2025-12-14,9.18,9.30,9.18,9.25,0.87,18600.00,172083.00,1
2025-12-15,9.25,9.52,9.19,9.20,-0.54,7550.00,71218.50,-1
2025-12-16,9.23,9.30,9.23,9.25,0.54,4900.00,45286.00,1
2025-12-17,9.25,9.62,9.25,9.42,1.84,20000.00,189874.17,1
2025-12-18,9.31,9.48,9.30,9.40,-0.21,6200.00,58256.00,-1
2025-12-21,9.26,9.44,9.13,9.27,-1.38,111700.00,1037996.00,-1
2025-12-22,9.20,9.35,9.11,9.35,0.86,7000.00,64846.00,1
2025-12-23,9.25,9.35,9.25,9.31,-0.43,5050.00,47015.50,-1
2025-12-24,9.31,9.35,9.31,9.33,0.21,3500.00,32633.00,1
2025-12-25,9.31,9.35,9.31,9.33,0.21,3500.00,32633.00,1
2025-12-28,9.33,9.49,9.31,9.49,1.71,63550.00,598728.50,1
2025-12-29,9.36,9.53,9.36,9.53,0.42,5550.00,52434.50,1
2025-12-30,9.36,9.53,9.36,9.53,0.42,5550.00,52434.50,1
2025-12-31,9.38,9.57,9.38,9.50,-0.31,4300.00,40876.00,-1
2026-01-01,9.51,9.68,9.51,9.54,0.42,67643.00,652424.81,1
2026-01-04,9.54,9.71,9.54,9.60,0.63,16000.00,153697.50,1
2026-01-06,9.58,9.75,9.58,9.62,0.52,4000.00,38653.00,1
2026-01-07,9.63,9.79,9.63,9.64,0.21,7545.00,72919.20,1
2026-01-08,9.45,9.71,9.45,9.58,-0.62,4200.00,40268.00,-1
2026-01-11,9.45,9.71,9.45,9.58,-0.62,4200.00,40268.00,-1
2026-01-12,9.58,9.77,9.58,9.77,1.98,7500.00,72364.00,1
2026-01-13,9.60,9.77,9.60,9.77,0.00,4550.00,43861.50,0
2026-01-14,9.70,9.80,9.62,9.65,-1.23,3250.00,31390.50,-1
2026-01-15,9.70,9.80,9.62,9.65,-1.23,3250.00,31390.50,-1
2026-01-18,9.46,9.68,9.46,9.68,0.31,4175.00,39837.25,1
2026-01-19,9.46,9.68,9.46,9.68,0.31,4175.00,39837.25,1
2026-01-20,9.52,9.87,9.52,9.63,-0.52,21022.00,205834.09,-1
2026-01-21,9.55,9.82,9.55,9.72,0.93,5750.00,56247.00,1
2026-01-22,9.91,9.91,9.68,9.73,0.10,24700.00,244468.00,1
2026-01-25,9.73,10.00,9.65,9.91,1.85,1004350.00,10042624.05,1
2026-01-26,10.00,10.05,9.81,9.91,0.00,1936245.00,19368576.00,0
2026-01-27,9.90,10.10,9.90,10.00,0.91,17600.00,176504.00,1
2026-01-28,9.82,10.17,9.82,10.17,1.70,18660.00,186733.90,1
2026-01-29,10.10,10.19,10.00,10.03,-1.38,30550.00,307716.00,-1
2026-02-01,10.00,10.20,10.00,10.01,-0.20,19750.00,198329.50,-1
2026-02-02,10.10,10.10,10.05,10.05,0.40,18900.00,190364.00,1
2026-02-03,10.01,10.20,9.99,10.02,-0.30,92700.00,929105.00,-1
2026-02-04,10.20,10.20,10.00,10.07,0.50,17349.00,174966.93,1
2026-02-05,10.20,10.24,9.90,10.01,-0.60,5100.00,51258.00,-1
2026-02-08,9.96,10.10,9.96,10.10,0.90,24800.00,247546.00,1
2026-02-09,10.00,10.21,10.00,10.09,-0.10,43400.00,438355.00,-1
2026-02-10,9.98,10.10,9.98,10.07,-0.20,38600.00,389237.00,-1
2026-02-11,9.95,10.12,9.95,10.10,0.30,48000.00,484356.00,1
2026-02-12,10.20,10.20,9.91,10.09,-0.10,17400.00,175482.00,-1
2026-02-15,10.20,10.20,9.91,10.09,-0.10,17400.00,175482.00,-1
2026-02-16,10.08,10.09,9.96,10.07,-0.20,21230.00,212908.80,-1
2026-02-17,10.02,10.26,10.01,10.01,-0.60,25400.00,254880.00,-1
2026-02-18,10.02,10.26,10.01,10.01,-0.60,25400.00,254880.00,-1
2026-02-19,10.02,10.26,10.01,10.01,-0.60,25400.00,254880.00,-1
2026-02-22,10.01,10.20,10.01,10.09,0.80,5020.00,50421.60,1
2026-02-23,10.00,10.10,10.00,10.10,0.10,3300.00,33148.00,1
2026-02-24,10.06,10.25,10.05,10.10,0.00,4050.00,40818.50,0
2026-02-25,9.90,10.28,9.90,10.04,-0.59,23900.00,240734.00,-1
2026-02-26,10.24,10.24,10.04,10.04,0.00,2600.00,26389.00,0
2026-03-01,10.24,10.24,10.04,10.04,0.00,2600.00,26389.00,0
2026-03-02,10.04,10.24,10.04,10.05,0.10,374600.00,3834314.40,1
2026-03-03,10.05,10.25,10.05,10.12,0.70,32100.00,327254.00,1
2026-03-04,10.05,10.25,10.05,10.12,0.70,32100.00,327254.00,1
2026-03-05,10.05,10.25,10.05,10.12,0.70,32100.00,327254.00,1
2026-03-08,10.05,10.25,10.05,10.12,0.70,32100.00,327254.00,1
2026-03-10,10.10,10.43,10.10,10.43,3.06,8900.00,91164.00,1
2026-03-11,10.30,10.50,10.10,10.50,0.67,1067820.00,11180061.40,1
2026-03-12,10.29,10.69,10.13,10.69,1.81,12800.00,131777.00,1
2026-03-15,10.59,10.65,10.11,10.40,-2.71,95150.00,983534.50,-1
2026-03-16,10.25,10.30,10.23,10.30,-0.96,104300.00,1073368.00,-1
2026-03-17,10.17,10.39,10.17,10.30,0.00,59280.00,608492.50,0
2026-03-18,10.17,10.39,10.17,10.30,0.00,59280.00,608492.50,0
2026-03-19,10.25,10.40,10.25,10.32,0.19,5000.00,51597.00,1
2026-03-22,10.33,10.53,10.33,10.41,0.87,26750.00,276794.50,1
2026-03-23,10.45,10.70,10.30,10.30,-1.06,250411.00,2592308.06,-1
2026-03-24,10.25,10.75,10.25,10.65,3.40,16830.00,176121.50,1
2026-03-25,10.45,10.80,10.32,10.40,-2.35,5000.00,52419.00,-1
2026-03-26,10.21,10.70,10.21,10.60,1.92,270050.00,2798667.50,1
2026-03-29,10.39,10.51,10.21,10.31,-2.74,3450.00,35644.50,-1
2026-03-30,10.51,10.51,10.32,10.33,0.19,7610.00,78708.20,1
2026-03-31,10.16,10.41,10.16,10.26,-0.68,35700.00,369212.00,-1
2026-04-01,10.25,10.30,10.25,10.30,0.39,30820.00,317002.00,1
2026-04-02,10.25,10.26,10.15,10.25,-0.49,18050.00,184999.50,-1
2026-04-05,10.14,10.44,10.14,10.14,-1.07,13350.00,135725.00,-1
2026-04-06,9.94,10.40,9.94,10.40,2.56,13650.00,138836.00,1
2026-04-07,10.20,10.48,10.05,10.20,-1.92,2050.00,20887.00,-1
2026-04-08,10.05,10.42,10.05,10.24,0.39,24650.00,252142.50,1
2026-04-09,10.23,10.43,10.10,10.10,-1.37,215010.00,2209823.60,-1
2026-04-10,10.00,10.33,9.95,10.21,1.09,123400.00,1267824.00,1
2026-04-13,10.18,10.31,10.18,10.21,0.00,59800.00,615511.00,0
2026-04-14,10.18,10.31,10.18,10.21,0.00,59800.00,615511.00,0
2026-04-15,10.30,10.41,10.08,10.11,-0.98,30700.00,314443.00,-1
2026-04-16,10.31,10.31,10.13,10.16,0.49,38900.00,395097.00,1
2026-04-17,10.30,10.35,10.10,10.35,1.87,2400.00,24467.00,1
2026-04-20,10.05,10.15,10.05,10.13,-2.13,102200.00,1035113.00,-1
2026-04-21,10.14,10.36,10.14,10.15,0.20,23450.00,240078.50,1
2026-04-22,10.13,10.14,10.13,10.13,-0.20,2500.00,25327.00,-1
2026-04-23,10.13,10.30,10.10,10.30,1.68,4750.00,48116.00,1
2026-04-24,10.30,10.20,10.10,10.10,-1.94,1550.00,15670.00,-1
2026-04-27,10.10,10.30,9.84,10.29,1.88,4600.00,46277.00,1
2026-04-28,10.29,10.20,9.99,10.05,-2.33,2400.00,24066.00,-1
2026-04-29,10.05,10.20,9.55,9.95,-1.00,1420.00,14046.60,-1
2026-04-30,9.85,10.14,9.85,10.00,0.50,3600.00,35825.00,1
2026-05-01,9.85,10.14,9.85,10.00,0.50,3600.00,35825.00,1
2026-05-04,10.00,10.20,9.86,9.88,-1.20,2800.00,27821.00,-1
2026-05-05,9.85,10.19,9.85,9.97,0.91,16270.00,162818.80,1
2026-05-06,9.89,10.10,9.76,10.10,1.30,2200.00,21808.00,1
2026-05-07,10.00,10.20,10.00,10.03,-0.69,20100.00,201478.00,-1
2026-05-08,10.20,10.20,9.97,10.13,1.00,12350.00,125726.00,1
2026-05-11,10.10,10.30,10.00,10.02,-1.09,23400.00,237333.00,-1
2026-05-12,10.05,10.35,10.05,10.10,0.80,2600.00,26296.00,1
2026-05-13,10.10,10.30,10.10,10.19,0.89,3400.00,34470.00,1
2026-05-14,10.10,10.10,10.00,10.10,-0.88,642550.00,6439863.00,-1
2026-05-15,10.02,10.19,9.98,10.14,0.40,494035.00,4965099.60,1
2026-05-18,9.97,10.11,9.97,10.11,-0.30,1300.00,13080.00,-1
2026-05-19,10.00,10.10,9.79,9.94,-1.68,3000.00,29876.00,-1
2026-05-20,9.92,10.27,9.92,10.20,2.62,1100.00,11034.00,1
2026-05-21,9.93,10.20,9.93,10.05,-1.47,12600.00,127928.00,-1
2026-05-22,10.19,10.19,9.93,10.05,0.00,109800.00,1103768.00,0
2026-05-25,9.93,10.21,9.93,10.08,0.30,6309.00,63693.35,1
2026-05-27,10.00,10.25,10.00,10.23,1.99,121600.00,1238694.00,1
2026-05-28,10.00,10.25,10.00,10.23,1.99,121600.00,1238694.00,1
2026-05-29,10.00,10.25,10.00,10.23,1.99,121600.00,1238694.00,1
2026-06-01,9.95,10.26,9.95,10.04,-1.86,11200.00,113103.00,-1
2026-06-02,10.15,10.20,10.00,10.20,1.59,129550.00,1318423.00,1
2026-06-03,10.00,10.20,10.00,10.20,0.00,84600.00,855864.00,0
2026-06-04,9.97,10.20,9.97,10.15,-0.49,3300.00,33355.00,-1
2026-06-05,10.00,10.20,10.00,10.20,0.49,42700.00,435396.00,1
2026-06-08,10.01,10.20,10.01,10.20,0.00,6610.00,67181.30,0
2026-06-09,10.00,10.10,10.00,10.00,-1.96,2400.00,24010.00,-1
2026-06-10,10.00,10.27,10.00,10.20,2.00,6600.00,67077.00,1
2026-06-11,10.00,10.01,10.00,10.01,-1.86,900.00,9002.00,-1
2026-06-12,10.00,10.31,9.98,10.20,1.90,72210.00,736185.10,1
